tag,unc_layer,iteration,scenario_id,case,method,score,f_Al,X_Al,L,f_makeup,Y_prep,R_PSA,E_aux,E_therm,der_prepared_mass_per_kg_gate,der_al_feed_kg_per_kg_gate,der_al_reacted_kg_per_kg_gate,der_h2_crude_kg_per_kg_gate,der_h2_usable_kg_per_kg_gate,der_aloh3_kg_per_kg_gate,der_electrolyte_makeup_kg_per_kg_gate,der_purge_m3_per_kg_gate,der_stoich_makeup_water_kg_per_kg_gate,der_elec_total_kwh_per_kg_gate
prospect_hydrolysis_fgonly_fgonly,fgonly,972,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",3.10910369326632,0.9756777213745136,0.9215038803122697,89.55162797916041,0.23490453279140927,0.8848239392019348,0.9470275227009372,0.10328325038696111,0.049344325180787414,0.8848239392019348,0.8633030048181649,0.795537068825181,0.08915580923804471,0.08443300515710281,2.2998968462014093,18.160513949391227,0.01816051394939123,1.593514363007681,0.13504853264469624
prospect_hydrolysis_fgonly_fgonly,fgonly,972,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-3.579416068404222,0.9756777213745136,0.9215038803122697,89.55162797916041,0.23490453279140927,0.8848239392019348,0.9470275227009372,0.10328325038696111,0.049344325180787414,0.8848239392019348,0.8633030048181649,0.795537068825181,0.08915580923804471,0.08443300515710281,2.2998968462014093,18.160513949391227,0.01816051394939123,1.593514363007681,0.13504853264469624
prospect_hydrolysis_fgonly_fgonly,fgonly,972,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-0.4703123751379007,0.9756777213745136,0.9215038803122697,89.55162797916041,0.23490453279140927,0.8848239392019348,0.9470275227009372,0.10328325038696111,0.049344325180787414,0.8848239392019348,0.8633030048181649,0.795537068825181,0.08915580923804471,0.08443300515710281,2.2998968462014093,18.160513949391227,0.01816051394939123,1.593514363007681,0.13504853264469624
prospect_hydrolysis_fgonly_fgonly,fgonly,973,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",2.936989714064495,0.9247480004622791,0.9364084500759529,185.27517684204628,0.1318187654708518,0.7774717101431233,0.9283592348080236,0.11594853716351752,0.08434853195217203,0.7774717101431233,0.718965409370842,0.673245284647173,0.07545057360690588,0.0700452367795336,1.9463514241600506,17.559108917070926,0.017559108917070926,1.3485556776088052,0.15572530486203054
prospect_hydrolysis_fgonly_fgonly,fgonly,973,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-3.0192946479226284,0.9247480004622791,0.9364084500759529,185.27517684204628,0.1318187654708518,0.7774717101431233,0.9283592348080236,0.11594853716351752,0.08434853195217203,0.7774717101431233,0.718965409370842,0.673245284647173,0.07545057360690588,0.0700452367795336,1.9463514241600506,17.559108917070926,0.017559108917070926,1.3485556776088052,0.15572530486203054
prospect_hydrolysis_fgonly_fgonly,fgonly,973,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-0.08230493385813215,0.9247480004622791,0.9364084500759529,185.27517684204628,0.1318187654708518,0.7774717101431233,0.9283592348080236,0.11594853716351752,0.08434853195217203,0.7774717101431233,0.718965409370842,0.673245284647173,0.07545057360690588,0.0700452367795336,1.9463514241600506,17.559108917070926,0.017559108917070926,1.3485556776088052,0.15572530486203054
prospect_hydrolysis_fgonly_fgonly,fgonly,974,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",3.744753638801533,0.9552767792302059,0.9328410804264259,157.91332798846884,0.19312512548673083,0.797376656930037,0.9441820501817815,0.10056495767331292,0.04488190878945537,0.797376656930037,0.7617154046654746,0.7105594210655936,0.0796323674651304,0.07518745197405581,2.0542265540948357,23.230058525435606,0.023230058525435606,1.423298407590942,0.11597593614103169
prospect_hydrolysis_fgonly_fgonly,fgonly,974,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-3.1954798809187195,0.9552767792302059,0.9328410804264259,157.91332798846884,0.19312512548673083,0.797376656930037,0.9441820501817815,0.10056495767331292,0.04488190878945537,0.797376656930037,0.7617154046654746,0.7105594210655936,0.0796323674651304,0.07518745197405581,2.0542265540948357,23.230058525435606,0.023230058525435606,1.423298407590942,0.11597593614103169
prospect_hydrolysis_fgonly_fgonly,fgonly,974,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.5492737578828113,0.9552767792302059,0.9328410804264259,157.91332798846884,0.19312512548673083,0.797376656930037,0.9441820501817815,0.10056495767331292,0.04488190878945537,0.797376656930037,0.7617154046654746,0.7105594210655936,0.0796323674651304,0.07518745197405581,2.0542265540948357,23.230058525435606,0.023230058525435606,1.423298407590942,0.11597593614103169
prospect_hydrolysis_fgonly_fgonly,fgonly,975,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.683700440450336,0.9978436372644635,0.9574809156639817,212.51756438947086,0.22756558254090448,0.7690847458997649,0.9562005865246972,0.10207990673563754,0.05129016443908075,0.7690847458997649,0.7674263202132371,0.7347960557824104,0.08234856620188534,0.07874174730171062,2.1242946400861773,37.11402868529019,0.037114028685290186,1.4718460203241273,0.11795458221803708
prospect_hydrolysis_fgonly_fgonly,fgonly,975,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-3.311421157632652,0.9978436372644635,0.9574809156639817,212.51756438947086,0.22756558254090448,0.7690847458997649,0.9562005865246972,0.10207990673563754,0.05129016443908075,0.7690847458997649,0.7674263202132371,0.7347960557824104,0.08234856620188534,0.07874174730171062,2.1242946400861773,37.11402868529019,0.037114028685290186,1.4718460203241273,0.11795458221803708
prospect_hydrolysis_fgonly_fgonly,fgonly,975,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",2.372279282817681,0.9978436372644635,0.9574809156639817,212.51756438947086,0.22756558254090448,0.7690847458997649,0.9562005865246972,0.10207990673563754,0.05129016443908075,0.7690847458997649,0.7674263202132371,0.7347960557824104,0.08234856620188534,0.07874174730171062,2.1242946400861773,37.11402868529019,0.037114028685290186,1.4718460203241273,0.11795458221803708
prospect_hydrolysis_fgonly_fgonly,fgonly,976,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",4.073896879012264,0.9913828962269471,0.9546905275253419,135.24665787986285,0.23794390418952177,0.7940381513056982,0.9451743619886697,0.20739584783087292,0.023688702023979064,0.7940381513056982,0.7871958421561339,0.7515284138137953,0.084223760934108,0.07960613950518176,2.172667869912821,25.332842131654182,0.025332842131654182,1.5053620611157577,0.18348994876205613
prospect_hydrolysis_fgonly_fgonly,fgonly,976,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-3.380309437677127,0.9913828962269471,0.9546905275253419,135.24665787986285,0.23794390418952177,0.7940381513056982,0.9451743619886697,0.20739584783087292,0.023688702023979064,0.7940381513056982,0.7871958421561339,0.7515284138137953,0.084223760934108,0.07960613950518176,2.172667869912821,25.332842131654182,0.025332842131654182,1.5053620611157577,0.18348994876205613
prospect_hydrolysis_fgonly_fgonly,fgonly,976,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.6935874413351355,0.9913828962269471,0.9546905275253419,135.24665787986285,0.23794390418952177,0.7940381513056982,0.9451743619886697,0.20739584783087292,0.023688702023979064,0.7940381513056982,0.7871958421561339,0.7515284138137953,0.084223760934108,0.07960613950518176,2.172667869912821,25.332842131654182,0.025332842131654182,1.5053620611157577,0.18348994876205613
prospect_hydrolysis_fgonly_fgonly,fgonly,977,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",4.025859648511457,0.9658678704594457,0.9387858439529817,133.15940597573055,0.21855959904210093,0.8795512503200754,0.920189904833928,0.18124569562003673,0.042752863276954885,0.8795512503200754,0.8495302931065941,0.7975270131776979,0.08937882222642667,0.08224548991870413,2.3056497732739696,24.724106417090283,0.02472410641709028,1.5975003556553955,0.19701821254774401
prospect_hydrolysis_fgonly_fgonly,fgonly,977,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-3.5715349476770326,0.9658678704594457,0.9387858439529817,133.15940597573055,0.21855959904210093,0.8795512503200754,0.920189904833928,0.18124569562003673,0.042752863276954885,0.8795512503200754,0.8495302931065941,0.7975270131776979,0.08937882222642667,0.08224548991870413,2.3056497732739696,24.724106417090283,0.02472410641709028,1.5975003556553955,0.19701821254774401
prospect_hydrolysis_fgonly_fgonly,fgonly,977,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.45432470083442694,0.9658678704594457,0.9387858439529817,133.15940597573055,0.21855959904210093,0.8795512503200754,0.920189904833928,0.18124569562003673,0.042752863276954885,0.8795512503200754,0.8495302931065941,0.7975270131776979,0.08937882222642667,0.08224548991870413,2.3056497732739696,24.724106417090283,0.02472410641709028,1.5975003556553955,0.19701821254774401
prospect_hydrolysis_fgonly_fgonly,fgonly,978,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",3.9090915021522186,0.9971034980968523,0.9756646463163196,225.58711642601466,0.13858448858538003,0.7733127410224485,0.9670664559919282,0.23209128723184105,0.05502540057845093,0.7733127410224485,0.7710728391963486,0.7523085089386258,0.08431118616526613,0.0815345200053196,2.174923124114846,24.10595391210301,0.02410595391210301,1.5069246442242548,0.22203099284386352
prospect_hydrolysis_fgonly_fgonly,fgonly,978,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-3.3967718640347835,0.9971034980968523,0.9756646463163196,225.58711642601466,0.13858448858538003,0.7733127410224485,0.9670664559919282,0.23209128723184105,0.05502540057845093,0.7733127410224485,0.7710728391963486,0.7523085089386258,0.08431118616526613,0.0815345200053196,2.174923124114846,24.10595391210301,0.02410595391210301,1.5069246442242548,0.22203099284386352
prospect_hydrolysis_fgonly_fgonly,fgonly,978,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.5123196381174362,0.9971034980968523,0.9756646463163196,225.58711642601466,0.13858448858538003,0.7733127410224485,0.9670664559919282,0.23209128723184105,0.05502540057845093,0.7733127410224485,0.7710728391963486,0.7523085089386258,0.08431118616526613,0.0815345200053196,2.174923124114846,24.10595391210301,0.02410595391210301,1.5069246442242548,0.22203099284386352
prospect_hydrolysis_fgonly_fgonly,fgonly,979,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.193407674331089,0.9898891006341004,0.8950714573356444,138.9165170371076,0.2792454553627722,0.867417141045565,0.9533493915564994,0.1952572011452313,0.045965122579885435,0.867417141045565,0.858646773624197,0.7685502190043592,0.08613139399852093,0.08211331206240306,2.2218778911783863,33.308459114274214,0.033308459114274214,1.5394578840741253,0.20924037840200851
prospect_hydrolysis_fgonly_fgonly,fgonly,979,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-3.4618134362285837,0.9898891006341004,0.8950714573356444,138.9165170371076,0.2792454553627722,0.867417141045565,0.9533493915564994,0.1952572011452313,0.045965122579885435,0.867417141045565,0.858646773624197,0.7685502190043592,0.08613139399852093,0.08211331206240306,2.2218778911783863,33.308459114274214,0.033308459114274214,1.5394578840741253,0.20924037840200851
prospect_hydrolysis_fgonly_fgonly,fgonly,979,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",1.7315942381025058,0.9898891006341004,0.8950714573356444,138.9165170371076,0.2792454553627722,0.867417141045565,0.9533493915564994,0.1952572011452313,0.045965122579885435,0.867417141045565,0.858646773624197,0.7685502190043592,0.08613139399852093,0.08211331206240306,2.2218778911783863,33.308459114274214,0.033308459114274214,1.5394578840741253,0.20924037840200851
prospect_hydrolysis_fgonly_fgonly,fgonly,980,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",4.558214716156829,0.9725694337453813,0.9845803616661806,242.72557220570158,0.15920706115575406,0.7680279024417864,0.9376558291514606,0.22567961368156367,0.09910843298921833,0.7680279024417864,0.7469604621784611,0.7354426020020066,0.08242102461228101,0.0772825541723413,2.1261638045407873,28.865260003859657,0.028865260003859656,1.4731410959750915,0.24944628222272572
prospect_hydrolysis_fgonly_fgonly,fgonly,980,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-3.303607598444053,0.9725694337453813,0.9845803616661806,242.72557220570158,0.15920706115575406,0.7680279024417864,0.9376558291514606,0.22567961368156367,0.09910843298921833,0.7680279024417864,0.7469604621784611,0.7354426020020066,0.08242102461228101,0.0772825541723413,2.1261638045407873,28.865260003859657,0.028865260003859656,1.4731410959750915,0.24944628222272572
prospect_hydrolysis_fgonly_fgonly,fgonly,980,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",1.254607117712772,0.9725694337453813,0.9845803616661806,242.72557220570158,0.15920706115575406,0.7680279024417864,0.9376558291514606,0.22567961368156367,0.09910843298921833,0.7680279024417864,0.7469604621784611,0.7354426020020066,0.08242102461228101,0.0772825541723413,2.1261638045407873,28.865260003859657,0.028865260003859656,1.4731410959750915,0.24944628222272572
prospect_hydrolysis_fgonly_fgonly,fgonly,981,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",2.7620819448603897,0.9672136720802722,0.9455154426855166,197.9039778723208,0.1004800676681055,0.8263044136889915,0.9618231002479725,0.10283317230334212,0.025766634545464587,0.8263044136889915,0.7992129262202659,0.7556681637351418,0.08468770255134253,0.0814545886208104,2.184635882669571,15.892672789773968,0.01589267278977397,1.513654259201093,0.10626258799872078
prospect_hydrolysis_fgonly_fgonly,fgonly,981,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-3.408824695540368,0.9672136720802722,0.9455154426855166,197.9039778723208,0.1004800676681055,0.8263044136889915,0.9618231002479725,0.10283317230334212,0.025766634545464587,0.8263044136889915,0.7992129262202659,0.7556681637351418,0.08468770255134253,0.0814545886208104,2.184635882669571,15.892672789773968,0.01589267278977397,1.513654259201093,0.10626258799872078
prospect_hydrolysis_fgonly_fgonly,fgonly,981,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-0.6467427506799763,0.9672136720802722,0.9455154426855166,197.9039778723208,0.1004800676681055,0.8263044136889915,0.9618231002479725,0.10283317230334212,0.025766634545464587,0.8263044136889915,0.7992129262202659,0.7556681637351418,0.08468770255134253,0.0814545886208104,2.184635882669571,15.892672789773968,0.01589267278977397,1.513654259201093,0.10626258799872078
prospect_hydrolysis_fgonly_fgonly,fgonly,982,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",3.7787587574166777,0.9953989616623844,0.9506702624295628,111.42870151930076,0.27453643667605004,0.7664094353344248,0.9520121435886599,0.15036536132936876,0.09542769364397408,0.7664094353344248,0.7628831561401408,0.7252503302508407,0.08127877710231747,0.07737838281744215,2.0966979574109343,23.33754069806938,0.02333754069806938,1.452725288763059,0.18837811647124292
prospect_hydrolysis_fgonly_fgonly,fgonly,982,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-3.2660133398960314,0.9953989616623844,0.9506702624295628,111.42870151930076,0.27453643667605004,0.7664094353344248,0.9520121435886599,0.15036536132936876,0.09542769364397408,0.7664094353344248,0.7628831561401408,0.7252503302508407,0.08127877710231747,0.07737838281744215,2.0966979574109343,23.33754069806938,0.02333754069806938,1.452725288763059,0.18837811647124292
prospect_hydrolysis_fgonly_fgonly,fgonly,982,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.5127454175206443,0.9953989616623844,0.9506702624295628,111.42870151930076,0.27453643667605004,0.7664094353344248,0.9520121435886599,0.15036536132936876,0.09542769364397408,0.7664094353344248,0.7628831561401408,0.7252503302508407,0.08127877710231747,0.07737838281744215,2.0966979574109343,23.33754069806938,0.02333754069806938,1.452725288763059,0.18837811647124292
