tag,unc_layer,iteration,scenario_id,case,method,score,fu_scrap_kg,scrap_per_billet,fu_billet_kg,f_transition,pass_share
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,869,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.374242995145517,3.67,1.050420168067227,3.4938399999999996,0.03859349720437863,0.949941443588141
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,869,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-35.166175101366726,3.67,1.050420168067227,3.4938399999999996,0.03859349720437863,0.949941443588141
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,869,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.79193210622124,3.67,1.050420168067227,3.4938399999999996,0.03859349720437863,0.949941443588141
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,869,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.79193257746818,3.67,1.050420168067227,3.4938399999999996,0.03859349720437863,0.949941443588141
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,870,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",7.332923487748152,3.67,1.050420168067227,3.4938399999999996,0.35393445650126143,0.8997669329102469
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,870,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-33.30874942525401,3.67,1.050420168067227,3.4938399999999996,0.35393445650126143,0.8997669329102469
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,870,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-25.97582593750588,3.67,1.050420168067227,3.4938399999999996,0.35393445650126143,0.8997669329102469
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,870,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-25.975825533507603,3.67,1.050420168067227,3.4938399999999996,0.35393445650126143,0.8997669329102469
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,871,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.986125866524744,3.67,1.050420168067227,3.4938399999999996,0.29810121771012404,0.9098890078797465
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,871,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-33.68346163848481,3.67,1.050420168067227,3.4938399999999996,0.29810121771012404,0.9098890078797465
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,871,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-26.697335771960123,3.67,1.050420168067227,3.4938399999999996,0.29810121771012404,0.9098890078797465
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,871,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-26.69733484251931,3.67,1.050420168067227,3.4938399999999996,0.29810121771012404,0.9098890078797465
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,872,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.966731923907563,3.67,1.050420168067227,3.4938399999999996,0.2949788440913746,0.9705271696954736
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,872,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-35.92824444128824,3.67,1.050420168067227,3.4938399999999996,0.2949788440913746,0.9705271696954736
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,872,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-28.961512517380655,3.67,1.050420168067227,3.4938399999999996,0.2949788440913746,0.9705271696954736
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,872,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-28.96151260597341,3.67,1.050420168067227,3.4938399999999996,0.2949788440913746,0.9705271696954736
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,873,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.426260511458448,3.67,1.050420168067227,3.4938399999999996,0.207964779691343,0.9561975485171769
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,873,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-35.397771778058775,3.67,1.050420168067227,3.4938399999999996,0.207964779691343,0.9561975485171769
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,873,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-28.97151126660028,3.67,1.050420168067227,3.4938399999999996,0.207964779691343,0.9561975485171769
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,873,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-28.971511685523744,3.67,1.050420168067227,3.4938399999999996,0.207964779691343,0.9561975485171769
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,874,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.142524700280038,3.67,1.050420168067227,3.4938399999999996,0.0012876312138199377,0.9457190581301109
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,874,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-35.00986531262684,3.67,1.050420168067227,3.4938399999999996,0.0012876312138199377,0.9457190581301109
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,874,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.867340612346815,3.67,1.050420168067227,3.4938399999999996,0.0012876312138199377,0.9457190581301109
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,874,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.867340803066654,3.67,1.050420168067227,3.4938399999999996,0.0012876312138199377,0.9457190581301109
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,875,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.248332609223161,3.67,1.050420168067227,3.4938399999999996,0.01832234869855001,0.9715277432058393
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,875,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-35.965284980476014,3.67,1.050420168067227,3.4938399999999996,0.01832234869855001,0.9715277432058393
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,875,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-30.71695237125279,3.67,1.050420168067227,3.4938399999999996,0.01832234869855001,0.9715277432058393
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,875,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-30.7169528175068,3.67,1.050420168067227,3.4938399999999996,0.01832234869855001,0.9715277432058393
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,876,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.287805788654166,3.67,1.050420168067227,3.4938399999999996,0.0246773978048188,0.9825575616149125
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,876,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-36.3736012278908,3.67,1.050420168067227,3.4938399999999996,0.0246773978048188,0.9825575616149125
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,876,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-31.08579543923667,3.67,1.050420168067227,3.4938399999999996,0.0246773978048188,0.9825575616149125
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,876,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-31.08579446032016,3.67,1.050420168067227,3.4938399999999996,0.0246773978048188,0.9825575616149125
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,877,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.449068819172087,3.67,1.050420168067227,3.4938399999999996,0.05064020390379686,0.9775686525972068
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,877,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-36.18891526722909,3.67,1.050420168067227,3.4938399999999996,0.05064020390379686,0.9775686525972068
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,877,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-30.739846448057047,3.67,1.050420168067227,3.4938399999999996,0.05064020390379686,0.9775686525972068
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,877,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-30.73984547839556,3.67,1.050420168067227,3.4938399999999996,0.05064020390379686,0.9775686525972068
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,878,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.207724800663795,3.67,1.050420168067227,3.4938399999999996,0.011784627602234714,0.8756547258395811
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,878,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-32.416132199581014,3.67,1.050420168067227,3.4938399999999996,0.011784627602234714,0.8756547258395811
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,878,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-27.208407398917203,3.67,1.050420168067227,3.4938399999999996,0.011784627602234714,0.8756547258395811
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,878,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-27.208406346777846,3.67,1.050420168067227,3.4938399999999996,0.011784627602234714,0.8756547258395811
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,879,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.623781921154169,3.67,1.050420168067227,3.4938399999999996,0.0787684265119286,0.9488185015054126
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,879,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-35.124604562280936,3.67,1.050420168067227,3.4938399999999996,0.0787684265119286,0.9488185015054126
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,879,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.500822641126756,3.67,1.050420168067227,3.4938399999999996,0.0787684265119286,0.9488185015054126
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,879,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.500822763472627,3.67,1.050420168067227,3.4938399999999996,0.0787684265119286,0.9488185015054126
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,880,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",8.305354714879739,3.67,1.050420168067227,3.4938399999999996,0.5104926470017475,0.9691135225684122
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,880,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-35.87591220256199,3.67,1.050420168067227,3.4938399999999996,0.5104926470017475,0.9691135225684122
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,880,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-27.570557487682215,3.67,1.050420168067227,3.4938399999999996,0.5104926470017475,0.9691135225684122
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,880,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-27.57055771572388,3.67,1.050420168067227,3.4938399999999996,0.5104926470017475,0.9691135225684122
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,881,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.907379266067684,3.67,1.050420168067227,3.4938399999999996,0.28542327540071794,0.8801807237784531
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,881,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-32.58368151233192,3.67,1.050420168067227,3.4938399999999996,0.28542327540071794,0.8801807237784531
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,881,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-25.676302246264267,3.67,1.050420168067227,3.4938399999999996,0.28542327540071794,0.8801807237784531
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,881,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-25.676301977360975,3.67,1.050420168067227,3.4938399999999996,0.28542327540071794,0.8801807237784531
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,882,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.170297546737425,3.67,1.050420168067227,3.4938399999999996,0.1667555951421458,0.9656671416704146
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,882,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-35.74832956581842,3.67,1.050420168067227,3.4938399999999996,0.1667555951421458,0.9656671416704146
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,882,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.57803201908098,3.67,1.050420168067227,3.4938399999999996,0.1667555951421458,0.9656671416704146
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,882,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.578031533850854,3.67,1.050420168067227,3.4938399999999996,0.1667555951421458,0.9656671416704146
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,883,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.2500117552824,3.67,1.050420168067227,3.4938399999999996,0.018592684901676548,0.9037850974846812
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,883,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-33.45749909815696,3.67,1.050420168067227,3.4938399999999996,0.018592684901676548,0.9037850974846812
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,883,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-28.20748734287453,3.67,1.050420168067227,3.4938399999999996,0.018592684901676548,0.9037850974846812
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,883,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-28.207487788412173,3.67,1.050420168067227,3.4938399999999996,0.018592684901676548,0.9037850974846812
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,884,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.232956383594514,3.67,1.050420168067227,3.4938399999999996,0.015846828109077497,0.8126600353272466
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,884,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-30.084112334603322,3.67,1.050420168067227,3.4938399999999996,0.015846828109077497,0.8126600353272466
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,884,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-24.851155951008785,3.67,1.050420168067227,3.4938399999999996,0.015846828109077497,0.8126600353272466
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,884,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-24.851156067396595,3.67,1.050420168067227,3.4938399999999996,0.015846828109077497,0.8126600353272466
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,885,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.355205368951103,3.67,1.050420168067227,3.4938399999999996,0.03552850235389119,0.9824430191482344
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,885,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-36.36936094501134,3.67,1.050420168067227,3.4938399999999996,0.03552850235389119,0.9824430191482344
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,885,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-31.01415557606025,3.67,1.050420168067227,3.4938399999999996,0.03552850235389119,0.9824430191482344
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,885,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-31.014156149883988,3.67,1.050420168067227,3.4938399999999996,0.03552850235389119,0.9824430191482344
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,886,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.5706798452437125,3.67,1.050420168067227,3.4938399999999996,0.23121580796521032,0.9691100440838001
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,886,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-35.87578343146798,3.67,1.050420168067227,3.4938399999999996,0.23121580796521032,0.9691100440838001
