tag,unc_layer,iteration,scenario_id,case,method,score,fu_scrap_kg,scrap_per_billet,fu_billet_kg,f_transition,pass_share,fsc_elec_total_kwh,stageD_credit_amt
prospect_msfsc_joint_joint_stageDinert,joint,27,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.25623963056184634,0.9701420546689383,4.971737067353548,-0.9701420546689383
prospect_msfsc_joint_joint_stageDinert,joint,27,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.25623963056184634,0.9701420546689383,4.971737067353548,-0.9701420546689383
prospect_msfsc_joint_joint_stageDinert,joint,28,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.10028419040950433,0.9404586391879801,4.202790105491307,-0.9404586391879801
prospect_msfsc_joint_joint_stageDinert,joint,28,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.10028419040950433,0.9404586391879801,4.202790105491307,-0.9404586391879801
prospect_msfsc_joint_joint_stageDinert,joint,28,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.10028419040950433,0.9404586391879801,4.202790105491307,-0.9404586391879801
prospect_msfsc_joint_joint_stageDinert,joint,29,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.008378583727188813,0.9503293881973265,3.7496444058771115,-0.9503293881973265
prospect_msfsc_joint_joint_stageDinert,joint,29,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.008378583727188813,0.9503293881973265,3.7496444058771115,-0.9503293881973265
prospect_msfsc_joint_joint_stageDinert,joint,29,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.008378583727188813,0.9503293881973265,3.7496444058771115,-0.9503293881973265
prospect_msfsc_joint_joint_stageDinert,joint,30,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.31105890233679534,0.9729449803923675,5.242026532355032,-0.9729449803923675
prospect_msfsc_joint_joint_stageDinert,joint,30,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.31105890233679534,0.9729449803923675,5.242026532355032,-0.9729449803923675
prospect_msfsc_joint_joint_stageDinert,joint,30,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.31105890233679534,0.9729449803923675,5.242026532355032,-0.9729449803923675
prospect_msfsc_joint_joint_stageDinert,joint,31,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.08339973635700483,0.9486183554216113,4.119540366760233,-0.9486183554216113
prospect_msfsc_joint_joint_stageDinert,joint,31,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.08339973635700483,0.9486183554216113,4.119540366760233,-0.9486183554216113
prospect_msfsc_joint_joint_stageDinert,joint,31,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.08339973635700483,0.9486183554216113,4.119540366760233,-0.9486183554216113
prospect_msfsc_joint_joint_stageDinert,joint,32,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.2091041198316505,0.8827652145125652,4.739332813058832,-0.8827652145125652
prospect_msfsc_joint_joint_stageDinert,joint,32,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.2091041198316505,0.8827652145125652,4.739332813058832,-0.8827652145125652
