tag,unc_layer,iteration,scenario_id,case,method,score,fu_scrap_kg,scrap_per_billet,fu_billet_kg,f_transition,pass_share
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,1,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.5505485294727273,3.67,1.050420168067227,3.4938399999999996,0.13226771199341406,0.9053036969432706
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,840,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.677994695667056,3.67,1.050420168067227,3.4938399999999996,0.7265268717643064,0.9906230389118965
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,841,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.49470835983632305,3.67,1.050420168067227,3.4938399999999996,0.008974212556429563,0.9638716253394779
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,841,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.9441529224205,3.67,1.050420168067227,3.4938399999999996,0.008974212556429563,0.9638716253394779
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,841,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.449444562584212,3.67,1.050420168067227,3.4938399999999996,0.008974212556429563,0.9638716253394779
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,841,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.44944400192647,3.67,1.050420168067227,3.4938399999999996,0.008974212556429563,0.9638716253394779
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,842,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.5900555883818749,3.67,1.050420168067227,3.4938399999999996,0.2194981667034161,0.9892648746831861
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,842,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-20.46958269418055,3.67,1.050420168067227,3.4938399999999996,0.2194981667034161,0.9892648746831861
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,842,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.879527105798637,3.67,1.050420168067227,3.4938399999999996,0.2194981667034161,0.9892648746831861
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,842,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.87952650915104,3.67,1.050420168067227,3.4938399999999996,0.2194981667034161,0.9892648746831861
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,843,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.493988497867956,3.67,1.050420168067227,3.4938399999999996,0.007384777513078163,0.9967296788493963
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,843,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-20.62404226318628,3.67,1.050420168067227,3.4938399999999996,0.007384777513078163,0.9967296788493963
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,843,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-20.13005376531833,3.67,1.050420168067227,3.4938399999999996,0.007384777513078163,0.9967296788493963
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,843,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-20.130053622663727,3.67,1.050420168067227,3.4938399999999996,0.007384777513078163,0.9967296788493963
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,844,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.5817746874414337,3.67,1.050420168067227,3.4938399999999996,0.2012141724709893,0.965747026836234
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,844,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.982958187830288,3.67,1.050420168067227,3.4938399999999996,0.2012141724709893,0.965747026836234
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,844,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.401183500388846,3.67,1.050420168067227,3.4938399999999996,0.2012141724709893,0.965747026836234
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,844,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.401182920000693,3.67,1.050420168067227,3.4938399999999996,0.2012141724709893,0.965747026836234
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,845,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.5260425581031225,3.67,1.050420168067227,3.4938399999999996,0.07815922487777908,0.9814432166277143
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,845,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-20.30773920769935,3.67,1.050420168067227,3.4938399999999996,0.07815922487777908,0.9814432166277143
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,845,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.78169664959624,3.67,1.050420168067227,3.4938399999999996,0.07815922487777908,0.9814432166277143
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,845,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.7816968505069,3.67,1.050420168067227,3.4938399999999996,0.07815922487777908,0.9814432166277143
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,846,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.5081544345064035,3.67,1.050420168067227,3.4938399999999996,0.0386627611876725,0.959182391761818
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,846,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.84712465734541,3.67,1.050420168067227,3.4938399999999996,0.0386627611876725,0.959182391761818
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,846,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.338970222839016,3.67,1.050420168067227,3.4938399999999996,0.0386627611876725,0.959182391761818
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,846,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.33897001319324,3.67,1.050420168067227,3.4938399999999996,0.0386627611876725,0.959182391761818
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,847,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.4927471096083169,3.67,1.050420168067227,3.4938399999999996,0.004643827534627821,0.9911175120998464
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,847,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-20.50791693182827,3.67,1.050420168067227,3.4938399999999996,0.004643827534627821,0.9911175120998464
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,847,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-20.015169822219946,3.67,1.050420168067227,3.4938399999999996,0.004643827534627821,0.9911175120998464
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,847,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-20.01517033789441,3.67,1.050420168067227,3.4938399999999996,0.004643827534627821,0.9911175120998464
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,848,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.7661656922091442,3.67,1.050420168067227,3.4938399999999996,0.6083442780341461,0.8726776362822732
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,848,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.057193273907338,3.67,1.050420168067227,3.4938399999999996,0.6083442780341461,0.8726776362822732
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,848,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-17.291027581698163,3.67,1.050420168067227,3.4938399999999996,0.6083442780341461,0.8726776362822732
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,848,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-17.291027332225298,3.67,1.050420168067227,3.4938399999999996,0.6083442780341461,0.8726776362822732
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,849,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.49477384472284935,3.67,1.050420168067227,3.4938399999999996,0.009118800698122178,0.9080257747868519
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,849,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.788606733256653,3.67,1.050420168067227,3.4938399999999996,0.009118800698122178,0.9080257747868519
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,849,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.293832888533842,3.67,1.050420168067227,3.4938399999999996,0.009118800698122178,0.9080257747868519
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,849,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.293833434690313,3.67,1.050420168067227,3.4938399999999996,0.009118800698122178,0.9080257747868519
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,850,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.5314453415275899,3.67,1.050420168067227,3.4938399999999996,0.09008841841314924,0.99237811758486
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,850,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-20.53400101596042,3.67,1.050420168067227,3.4938399999999996,0.09008841841314924,0.99237811758486
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,850,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-20.002555674432806,3.67,1.050420168067227,3.4938399999999996,0.09008841841314924,0.99237811758486
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,850,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-20.002555634479847,3.67,1.050420168067227,3.4938399999999996,0.09008841841314924,0.99237811758486
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,851,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.7389065270140556,3.67,1.050420168067227,3.4938399999999996,0.5481567792416666,0.855433485229307
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,851,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-17.700382287281833,3.67,1.050420168067227,3.4938399999999996,0.5481567792416666,0.855433485229307
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,851,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-16.961475760267763,3.67,1.050420168067227,3.4938399999999996,0.5481567792416666,0.855433485229307
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,851,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-16.961475322037742,3.67,1.050420168067227,3.4938399999999996,0.5481567792416666,0.855433485229307
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,852,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.5841558670808661,3.67,1.050420168067227,3.4938399999999996,0.20647176304984868,0.9994849676324897
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,852,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-20.681053901863905,3.67,1.050420168067227,3.4938399999999996,0.20647176304984868,0.9994849676324897
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,852,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-20.096898034783045,3.67,1.050420168067227,3.4938399999999996,0.20647176304984868,0.9994849676324897
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,852,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-20.096897799559837,3.67,1.050420168067227,3.4938399999999996,0.20647176304984868,0.9994849676324897
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,853,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.5698397356537425,3.67,1.050420168067227,3.4938399999999996,0.1748621501053125,0.9307599035153746
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,853,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.259014750257833,3.67,1.050420168067227,3.4938399999999996,0.1748621501053125,0.9307599035153746
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,853,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.689175014604103,3.67,1.050420168067227,3.4938399999999996,0.1748621501053125,0.9307599035153746
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,853,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.68917508192303,3.67,1.050420168067227,3.4938399999999996,0.1748621501053125,0.9307599035153746
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,854,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.6113905948656578,3.67,1.050420168067227,3.4938399999999996,0.2666052454472759,0.9624920936320652
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,854,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.91560805128764,3.67,1.050420168067227,3.4938399999999996,0.2666052454472759,0.9624920936320652
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,854,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.304217456421945,3.67,1.050420168067227,3.4938399999999996,0.2666052454472759,0.9624920936320652
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,854,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.304217760858407,3.67,1.050420168067227,3.4938399999999996,0.2666052454472759,0.9624920936320652
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,855,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.5692665059504483,3.67,1.050420168067227,3.4938399999999996,0.17359647461031555,0.9138326389252375
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,855,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.908760686678505,3.67,1.050420168067227,3.4938399999999996,0.17359647461031555,0.9138326389252375
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,855,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.339494180728032,3.67,1.050420168067227,3.4938399999999996,0.17359647461031555,0.9138326389252375
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,855,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.33949470970149,3.67,1.050420168067227,3.4938399999999996,0.17359647461031555,0.9138326389252375
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,856,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.6357553745587159,3.67,1.050420168067227,3.4938399999999996,0.320401982811204,0.8463933197063734
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,856,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-17.513325796673076,3.67,1.050420168067227,3.4938399999999996,0.320401982811204,0.8463933197063734
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,856,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-16.877570422114374,3.67,1.050420168067227,3.4938399999999996,0.320401982811204,0.8463933197063734
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,856,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-16.877570982448475,3.67,1.050420168067227,3.4938399999999996,0.320401982811204,0.8463933197063734
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,857,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.5471230132912672,3.67,1.050420168067227,3.4938399999999996,0.12470426947964727,0.9748939304895713
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,857,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-20.172223272965002,3.67,1.050420168067227,3.4938399999999996,0.12470426947964727,0.9748939304895713
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,857,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.62510025967373,3.67,1.050420168067227,3.4938399999999996,0.12470426947964727,0.9748939304895713
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,857,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.62510019934883,3.67,1.050420168067227,3.4938399999999996,0.12470426947964727,0.9748939304895713
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,858,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.6340709681831618,3.67,1.050420168067227,3.4938399999999996,0.316682874297591,0.9352867662465411
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,858,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.352683284734482,3.67,1.050420168067227,3.4938399999999996,0.316682874297591,0.9352867662465411
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,858,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.71861231655137,3.67,1.050420168067227,3.4938399999999996,0.316682874297591,0.9352867662465411
