tag,unc_layer,iteration,scenario_id,case,method,score,fu_scrap_kg,scrap_per_billet,fu_billet_kg,f_transition,pass_share
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,829,SSP2M_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",7.474133313285854,3.67,1.050420168067227,3.4938399999999996,0.2078802844061694,0.9159307983822471
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,829,SSP2M_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-37.29350759725611,3.67,1.050420168067227,3.4938399999999996,0.2078802844061694,0.9159307983822471
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,829,SSP2M_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.819374283970223,3.67,1.050420168067227,3.4938399999999996,0.2078802844061694,0.9159307983822471
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,830,SSP2M_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.5134690886845945,3.67,1.050420168067227,3.4938399999999996,0.07384964906152111,0.8810345585711515
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,830,SSP2M_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-35.87265442056485,3.67,1.050420168067227,3.4938399999999996,0.07384964906152111,0.8810345585711515
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,830,SSP2M_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.359185331880187,3.67,1.050420168067227,3.4938399999999996,0.07384964906152111,0.8810345585711515
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,831,SSP2M_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.4994744498735795,3.67,1.050420168067227,3.4938399999999996,0.07189713566778828,0.9908936209457542
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,831,SSP2M_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-40.34573228248527,3.67,1.050420168067227,3.4938399999999996,0.07189713566778828,0.9908936209457542
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,831,SSP2M_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-33.84625783261165,3.67,1.050420168067227,3.4938399999999996,0.07189713566778828,0.9908936209457542
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,832,SSP2M_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",7.863265037439492,3.67,1.050420168067227,3.4938399999999996,0.26217144691402566,0.9619698720601992
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,832,SSP2M_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-39.16805810588826,3.67,1.050420168067227,3.4938399999999996,0.26217144691402566,0.9619698720601992
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,832,SSP2M_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-31.304793068448802,3.67,1.050420168067227,3.4938399999999996,0.26217144691402566,0.9619698720601992
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,833,SSP2M_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",7.59787005381382,3.67,1.050420168067227,3.4938399999999996,0.2251438855216632,0.9729215247054276
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,833,SSP2M_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-39.61397120527164,3.67,1.050420168067227,3.4938399999999996,0.2251438855216632,0.9729215247054276
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,833,SSP2M_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-32.016101151457846,3.67,1.050420168067227,3.4938399999999996,0.2251438855216632,0.9729215247054276
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,834,SSP2M_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.187749213229645,3.67,1.050420168067227,3.4938399999999996,0.028405629922961705,0.9434082940057686
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,834,SSP2M_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-38.41229538515375,3.67,1.050420168067227,3.4938399999999996,0.028405629922961705,0.9434082940057686
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,834,SSP2M_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-32.22454617192406,3.67,1.050420168067227,3.4938399999999996,0.028405629922961705,0.9434082940057686
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,835,SSP2M_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",7.363462336922887,3.67,1.050420168067227,3.4938399999999996,0.19243961789814945,0.9494854493324146
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,835,SSP2M_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-38.6597359546206,3.67,1.050420168067227,3.4938399999999996,0.19243961789814945,0.9494854493324146
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,835,SSP2M_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-31.296273617697707,3.67,1.050420168067227,3.4938399999999996,0.19243961789814945,0.9494854493324146
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,836,SSP2M_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.705125448787304,3.67,1.050420168067227,3.4938399999999996,0.10058930126473058,0.9621264684043216
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,836,SSP2M_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-39.174434162856265,3.67,1.050420168067227,3.4938399999999996,0.10058930126473058,0.9621264684043216
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,836,SSP2M_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-32.46930871406902,3.67,1.050420168067227,3.4938399999999996,0.10058930126473058,0.9621264684043216
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,837,SSP2M_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.508079703945689,3.67,1.050420168067227,3.4938399999999996,0.07309772753044858,0.9648971503356473
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,837,SSP2M_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-39.2872466677289,3.67,1.050420168067227,3.4938399999999996,0.07309772753044858,0.9648971503356473
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,837,SSP2M_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-32.779166963783204,3.67,1.050420168067227,3.4938399999999996,0.07309772753044858,0.9648971503356473
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,838,SSP2M_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.012449893607736,3.67,1.050420168067227,3.4938399999999996,0.003948093037930424,0.9365239402870453
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,838,SSP2M_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-38.131988512445815,3.67,1.050420168067227,3.4938399999999996,0.003948093037930424,0.9365239402870453
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,838,SSP2M_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-32.11953861883801,3.67,1.050420168067227,3.4938399999999996,0.003948093037930424,0.9365239402870453
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,839,SSP2M_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.360686885485214,3.67,1.050420168067227,3.4938399999999996,0.05253367017623717,0.9203044831591936
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,839,SSP2M_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-37.47158878717257,3.67,1.050420168067227,3.4938399999999996,0.05253367017623717,0.9203044831591936
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,839,SSP2M_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-31.11090190168735,3.67,1.050420168067227,3.4938399999999996,0.05253367017623717,0.9203044831591936
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,840,SSP2M_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.118201206016624,3.67,1.050420168067227,3.4938399999999996,0.018702379488585195,0.99539385678155
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,840,SSP2M_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-40.528966190142995,3.67,1.050420168067227,3.4938399999999996,0.018702379488585195,0.99539385678155
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,840,SSP2M_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-34.41076498412637,3.67,1.050420168067227,3.4938399999999996,0.018702379488585195,0.99539385678155
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,841,SSP2M_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",8.893811779474671,3.67,1.050420168067227,3.4938399999999996,0.40595199620464095,0.9149059494652566
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,841,SSP2M_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-37.25177932374537,3.67,1.050420168067227,3.4938399999999996,0.40595199620464095,0.9149059494652566
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,841,SSP2M_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-28.35796754427068,3.67,1.050420168067227,3.4938399999999996,0.40595199620464095,0.9149059494652566
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,842,SSP2M_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",7.049831449379668,3.67,1.050420168067227,3.4938399999999996,0.1486822319158922,0.8234467423761904
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,842,SSP2M_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-33.527879395454335,3.67,1.050420168067227,3.4938399999999996,0.1486822319158922,0.8234467423761904
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,842,SSP2M_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-26.478047946074742,3.67,1.050420168067227,3.4938399999999996,0.1486822319158922,0.8234467423761904
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,843,SSP2M_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",7.9811237113908415,3.67,1.050420168067227,3.4938399999999996,0.2786149238932318,0.8968594224665432
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,843,SSP2M_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-36.51698768564411,3.67,1.050420168067227,3.4938399999999996,0.2786149238932318,0.8968594224665432
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,843,SSP2M_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-28.535863974253296,3.67,1.050420168067227,3.4938399999999996,0.2786149238932318,0.8968594224665432
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,844,SSP2M_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.663306811590145,3.67,1.050420168067227,3.4938399999999996,0.09475481638638181,0.867595728417512
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,844,SSP2M_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-35.32547212762509,3.67,1.050420168067227,3.4938399999999996,0.09475481638638181,0.867595728417512
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,844,SSP2M_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-28.66216531603493,3.67,1.050420168067227,3.4938399999999996,0.09475481638638181,0.867595728417512
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,845,SSP2M_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.780795623186748,3.67,1.050420168067227,3.4938399999999996,0.11114670543696938,0.9681323281480848
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,845,SSP2M_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-39.41897182484748,3.67,1.050420168067227,3.4938399999999996,0.11114670543696938,0.9681323281480848
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,845,SSP2M_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-32.638176201660684,3.67,1.050420168067227,3.4938399999999996,0.11114670543696938,0.9681323281480848
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,846,SSP2M_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.539892886241825,3.67,1.050420168067227,3.4938399999999996,0.07753626176804854,0.9881144676159394
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,846,SSP2M_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-40.23257485181199,3.67,1.050420168067227,3.4938399999999996,0.07753626176804854,0.9881144676159394
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,846,SSP2M_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-33.69268196557017,3.67,1.050420168067227,3.4938399999999996,0.07753626176804854,0.9881144676159394
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,847,SSP2M_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.3312144737052165,3.67,1.050420168067227,3.4938399999999996,0.048421719292425405,0.983551704276465
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,847,SSP2M_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-40.04679504228309,3.67,1.050420168067227,3.4938399999999996,0.048421719292425405,0.983551704276465
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,847,SSP2M_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-33.71558056857782,3.67,1.050420168067227,3.4938399999999996,0.048421719292425405,0.983551704276465
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,848,SSP2M_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",7.015910275950039,3.67,1.050420168067227,3.4938399999999996,0.14394960386796138,0.9122121872852956
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,848,SSP2M_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-37.1420987228735,3.67,1.050420168067227,3.4938399999999996,0.14394960386796138,0.9122121872852956
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,848,SSP2M_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-30.126188446923432,3.67,1.050420168067227,3.4938399999999996,0.14394960386796138,0.9122121872852956
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,849,SSP2M_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.9896072973284635,3.67,1.050420168067227,3.4938399999999996,0.0007611232037879032,0.9890301486412915
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,849,SSP2M_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-40.26985818952258,3.67,1.050420168067227,3.4938399999999996,0.0007611232037879032,0.9890301486412915
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,849,SSP2M_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-34.2802508921942,3.67,1.050420168067227,3.4938399999999996,0.0007611232037879032,0.9890301486412915
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,850,SSP2M_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",7.142191729288786,3.67,1.050420168067227,3.4938399999999996,0.16156821949603886,0.9315639721390941
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,850,SSP2M_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-37.930035908456006,3.67,1.050420168067227,3.4938399999999996,0.16156821949603886,0.9315639721390941
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,850,SSP2M_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-30.78784417916714,3.67,1.050420168067227,3.4938399999999996,0.16156821949603886,0.9315639721390941
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,851,SSP2M_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",8.389377415407653,3.67,1.050420168067227,3.4938399999999996,0.33557396313491217,0.9715889106316172
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,851,SSP2M_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-39.5597118079748,3.67,1.050420168067227,3.4938399999999996,0.33557396313491217,0.9715889106316172
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,851,SSP2M_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-31.170334392567216,3.67,1.050420168067227,3.4938399999999996,0.33557396313491217,0.9715889106316172
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,852,SSP2M_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.009340319316252,3.67,1.050420168067227,3.4938399999999996,0.0035142491203332088,0.9283772670794805
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,852,SSP2M_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-37.80028439277288,3.67,1.050420168067227,3.4938399999999996,0.0035142491203332088,0.9283772670794805
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,852,SSP2M_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-31.790944073456636,3.67,1.050420168067227,3.4938399999999996,0.0035142491203332088,0.9283772670794805
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,853,SSP2M_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",7.73525784458939,3.67,1.050420168067227,3.4938399999999996,0.2443120428914422,0.9909986197454386
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,853,SSP2M_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-40.35000746740169,3.67,1.050420168067227,3.4938399999999996,0.2443120428914422,0.9909986197454386
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,853,SSP2M_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-32.61474962281225,3.67,1.050420168067227,3.4938399999999996,0.2443120428914422,0.9909986197454386
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,854,SSP2M_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",7.0597067635705555,3.67,1.050420168067227,3.4938399999999996,0.1500600346493975,0.9012916017597639
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,854,SSP2M_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-36.697450568250574,3.67,1.050420168067227,3.4938399999999996,0.1500600346493975,0.9012916017597639
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,854,SSP2M_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.637743804680127,3.67,1.050420168067227,3.4938399999999996,0.1500600346493975,0.9012916017597639
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,855,SSP2M_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",7.143230184869233,3.67,1.050420168067227,3.4938399999999996,0.161713109941914,0.937815480265787
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,855,SSP2M_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-38.18457551584649,3.67,1.050420168067227,3.4938399999999996,0.161713109941914,0.937815480265787
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,855,SSP2M_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-31.041345330977244,3.67,1.050420168067227,3.4938399999999996,0.161713109941914,0.937815480265787
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,856,SSP2M_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.775053251129809,3.67,1.050420168067227,3.4938399999999996,0.11034553226881691,0.892806918302943
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,856,SSP2M_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-36.351983850114145,3.67,1.050420168067227,3.4938399999999996,0.11034553226881691,0.892806918302943
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,856,SSP2M_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.5769305989843,3.67,1.050420168067227,3.4938399999999996,0.11034553226881691,0.892806918302943
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,857,SSP2M_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.677247247356122,3.67,1.050420168067227,3.4938399999999996,0.09669976500291233,0.9919732584779897
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,857,SSP2M_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-40.38969135732129,3.67,1.050420168067227,3.4938399999999996,0.09669976500291233,0.9919732584779897
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,857,SSP2M_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-33.71244410996512,3.67,1.050420168067227,3.4938399999999996,0.09669976500291233,0.9919732584779897
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,858,SSP2M_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.960802280351751,3.67,1.050420168067227,3.4938399999999996,0.13626100663316307,0.997677670374316
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,858,SSP2M_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-40.62195511433138,3.67,1.050420168067227,3.4938399999999996,0.13626100663316307,0.997677670374316
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,858,SSP2M_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-33.66115283397961,3.67,1.050420168067227,3.4938399999999996,0.13626100663316307,0.997677670374316
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,859,SSP2M_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",7.042053125507248,3.67,1.050420168067227,3.4938399999999996,0.147597008684512,0.9942116440205
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,859,SSP2M_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-40.480830609743634,3.67,1.050420168067227,3.4938399999999996,0.147597008684512,0.9942116440205
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,859,SSP2M_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-33.438777484236425,3.67,1.050420168067227,3.4938399999999996,0.147597008684512,0.9942116440205
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,860,SSP2M_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",7.436965190550383,3.67,1.050420168067227,3.4938399999999996,0.2026946373010504,0.9422739074507708
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,860,SSP2M_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-38.36610712106023,3.67,1.050420168067227,3.4938399999999996,0.2026946373010504,0.9422739074507708
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,860,SSP2M_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-30.929141930509825,3.67,1.050420168067227,3.4938399999999996,0.2026946373010504,0.9422739074507708
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,861,SSP2M_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",8.196062762538334,3.67,1.050420168067227,3.4938399999999996,0.30860296662788655,0.9502632880184763
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,861,SSP2M_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-38.691406833031195,3.67,1.050420168067227,3.4938399999999996,0.30860296662788655,0.9502632880184763
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,861,SSP2M_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-30.49534407049284,3.67,1.050420168067227,3.4938399999999996,0.30860296662788655,0.9502632880184763
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,862,SSP2M_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",7.040769875090813,3.67,1.050420168067227,3.4938399999999996,0.14741798456183386,0.8766437844301678
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,862,SSP2M_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-35.693877411347735,3.67,1.050420168067227,3.4938399999999996,0.14741798456183386,0.8766437844301678
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,862,SSP2M_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-28.65310753625693,3.67,1.050420168067227,3.4938399999999996,0.14741798456183386,0.8766437844301678
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,863,SSP2M_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.563290231412455,3.67,1.050420168067227,3.4938399999999996,0.08080063301431475,0.9964080857225868
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,863,SSP2M_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-40.57026205527245,3.67,1.050420168067227,3.4938399999999996,0.08080063301431475,0.9964080857225868
