tag,unc_layer,iteration,scenario_id,case,method,score,fu_scrap_kg,scrap_per_billet,fu_billet_kg,f_transition,pass_share
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,452,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-28.393000561201536,3.67,1.050420168067227,3.4938399999999996,0.03184247960117614,0.9110194792088789
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,453,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",7.685535830172424,3.67,1.050420168067227,3.4938399999999996,0.41070387049771573,0.8726083833556009
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,453,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-32.30335870819009,3.67,1.050420168067227,3.4938399999999996,0.41070387049771573,0.8726083833556009
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,453,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-24.61782287801765,3.67,1.050420168067227,3.4938399999999996,0.41070387049771573,0.8726083833556009
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,454,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.653156796060501,3.67,1.050420168067227,3.4938399999999996,0.08349767761665747,0.9251952218818563
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,454,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-34.25008709247498,3.67,1.050420168067227,3.4938399999999996,0.08349767761665747,0.9251952218818563
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,454,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-28.596930296414452,3.67,1.050420168067227,3.4938399999999996,0.08349767761665747,0.9251952218818563
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,455,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",7.636984240947975,3.67,1.050420168067227,3.4938399999999996,0.40288721606173056,0.9749014347465688
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,455,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-36.09017670749781,3.67,1.050420168067227,3.4938399999999996,0.40288721606173056,0.9749014347465688
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,455,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-28.45319246654978,3.67,1.050420168067227,3.4938399999999996,0.40288721606173056,0.9749014347465688
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,456,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.146312932452731,3.67,1.050420168067227,3.4938399999999996,0.16289416004182514,0.894976862593931
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,456,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-33.131424335767306,3.67,1.050420168067227,3.4938399999999996,0.16289416004182514,0.894976862593931
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,456,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-26.985111403314527,3.67,1.050420168067227,3.4938399999999996,0.16289416004182514,0.894976862593931
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,457,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.91716114146425,3.67,1.050420168067227,3.4938399999999996,0.12600149280561024,0.8526342095318025
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,457,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-31.56392861075202,3.67,1.050420168067227,3.4938399999999996,0.12600149280561024,0.8526342095318025
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,457,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-25.64676746928775,3.67,1.050420168067227,3.4938399999999996,0.12600149280561024,0.8526342095318025
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,458,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.569333884019015,3.67,1.050420168067227,3.4938399999999996,0.07000247188990445,0.920257179699564
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,458,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-34.067284186872186,3.67,1.050420168067227,3.4938399999999996,0.07000247188990445,0.920257179699564
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,458,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-28.497950302853162,3.67,1.050420168067227,3.4938399999999996,0.07000247188990445,0.920257179699564
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,459,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.3255253493714205,3.67,1.050420168067227,3.4938399999999996,0.030750119154116073,0.9909581251810783
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,459,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-36.68458427985884,3.67,1.050420168067227,3.4938399999999996,0.030750119154116073,0.9909581251810783
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,459,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-31.359058930487404,3.67,1.050420168067227,3.4938399999999996,0.030750119154116073,0.9909581251810783
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,460,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.164913847562785,3.67,1.050420168067227,3.4938399999999996,0.004892208505357006,0.8578105250051994
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,460,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-31.75555222876133,3.67,1.050420168067227,3.4938399999999996,0.004892208505357006,0.8578105250051994
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,460,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-26.59063838119861,3.67,1.050420168067227,3.4938399999999996,0.004892208505357006,0.8578105250051994
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,461,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.326352948003432,3.67,1.050420168067227,3.4938399999999996,0.03088336138051105,0.8311353258700325
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,461,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-30.768054809859617,3.67,1.050420168067227,3.4938399999999996,0.03088336138051105,0.8311353258700325
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,461,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-25.441701861856185,3.67,1.050420168067227,3.4938399999999996,0.03088336138051105,0.8311353258700325
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,462,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.3743086098139425,3.67,1.050420168067227,3.4938399999999996,0.19960069656660645,0.9925880058496273
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,462,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-36.74492133470725,3.67,1.050420168067227,3.4938399999999996,0.19960069656660645,0.9925880058496273
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,462,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-30.370612724893306,3.67,1.050420168067227,3.4938399999999996,0.19960069656660645,0.9925880058496273
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,463,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.215691795462999,3.67,1.050420168067227,3.4938399999999996,0.01306728739681439,0.9356921868991777
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,463,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-34.63867747593869,3.67,1.050420168067227,3.4938399999999996,0.01306728739681439,0.9356921868991777
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,463,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.42298568047578,3.67,1.050420168067227,3.4938399999999996,0.01306728739681439,0.9356921868991777
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,464,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.574654542731474,3.67,1.050420168067227,3.4938399999999996,0.07085907886896342,0.9701055781528294
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,464,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-35.91263741402362,3.67,1.050420168067227,3.4938399999999996,0.07085907886896342,0.9701055781528294
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,464,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-30.337982871292123,3.67,1.050420168067227,3.4938399999999996,0.07085907886896342,0.9701055781528294
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,465,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",7.253270766691388,3.67,1.050420168067227,3.4938399999999996,0.34111065758427733,0.958243801759602
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,465,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-35.47352265755824,3.67,1.050420168067227,3.4938399999999996,0.34111065758427733,0.958243801759602
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,465,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-28.22025189086687,3.67,1.050420168067227,3.4938399999999996,0.34111065758427733,0.958243801759602
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,466,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.032726689104805,3.67,1.050420168067227,3.4938399999999996,0.1446071543231967,0.9826884964325591
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,466,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-36.37844834426342,3.67,1.050420168067227,3.4938399999999996,0.1446071543231967,0.9826884964325591
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,466,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-30.345721655158602,3.67,1.050420168067227,3.4938399999999996,0.1446071543231967,0.9826884964325591
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,467,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",8.442836256232635,3.67,1.050420168067227,3.4938399999999996,0.5326266666255867,0.9498856062592652
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,467,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-35.164108042078325,3.67,1.050420168067227,3.4938399999999996,0.5326266666255867,0.9498856062592652
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,467,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-26.7212717858457,3.67,1.050420168067227,3.4938399999999996,0.5326266666255867,0.9498856062592652
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,468,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.432198061457763,3.67,1.050420168067227,3.4938399999999996,0.04792406762198508,0.982399961859092
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,468,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-36.36776699395299,3.67,1.050420168067227,3.4938399999999996,0.04792406762198508,0.982399961859092
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,468,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-30.935568932495233,3.67,1.050420168067227,3.4938399999999996,0.04792406762198508,0.982399961859092
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,469,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.6669010906218364,3.67,1.050420168067227,3.4938399999999996,0.0857104647646686,0.9952915270025983
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,469,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-36.84500381757743,3.67,1.050420168067227,3.4938399999999996,0.0857104647646686,0.9952915270025983
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,469,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-31.178102726955586,3.67,1.050420168067227,3.4938399999999996,0.0857104647646686,0.9952915270025983
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,470,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.146464012441703,3.67,1.050420168067227,3.4938399999999996,0.0019218472481197604,0.9799355475583131
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,470,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-36.27653608134413,3.67,1.050420168067227,3.4938399999999996,0.0019218472481197604,0.9799355475583131
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,470,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-31.130072068902518,3.67,1.050420168067227,3.4938399999999996,0.0019218472481197604,0.9799355475583131
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,471,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.863278867025151,3.67,1.050420168067227,3.4938399999999996,0.27832325481659187,0.9586572903580388
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,471,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-35.48882971943372,3.67,1.050420168067227,3.4938399999999996,0.27832325481659187,0.9586572903580388
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,471,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-28.62555085240859,3.67,1.050420168067227,3.4938399999999996,0.27832325481659187,0.9586572903580388
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,472,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",7.262412125950964,3.67,1.050420168067227,3.4938399999999996,0.34258236800287023,0.9273544033467581
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,472,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-34.33001849665032,3.67,1.050420168067227,3.4938399999999996,0.34258236800287023,0.9273544033467581
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,472,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-27.06760637069938,3.67,1.050420168067227,3.4938399999999996,0.34258236800287023,0.9273544033467581
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,473,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.138426536340432,3.67,1.050420168067227,3.4938399999999996,0.16162448201007928,0.9135723399017193
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,473,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-33.819816041922486,3.67,1.050420168067227,3.4938399999999996,0.16162448201007928,0.9135723399017193
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,473,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-27.68138950558205,3.67,1.050420168067227,3.4938399999999996,0.16162448201007928,0.9135723399017193
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,474,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.965295026677828,3.67,1.050420168067227,3.4938399999999996,0.1337508796362292,0.9990646429482212
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,474,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-36.984681959758845,3.67,1.050420168067227,3.4938399999999996,0.1337508796362292,0.9990646429482212
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,474,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-31.019386933081,3.67,1.050420168067227,3.4938399999999996,0.1337508796362292,0.9990646429482212
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,475,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.802519901624392,3.67,1.050420168067227,3.4938399999999996,0.1075446403514463,0.9529617782259472
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,475,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-35.2779858002838,3.67,1.050420168067227,3.4938399999999996,0.1075446403514463,0.9529617782259472
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,475,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.47546589865932,3.67,1.050420168067227,3.4938399999999996,0.1075446403514463,0.9529617782259472
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,476,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.607796482139182,3.67,1.050420168067227,3.4938399999999996,0.07619482006343561,0.9993887925915996
