tag,unc_layer,iteration,scenario_id,case,method,score,f_Al,X_Al,L,f_makeup,Y_prep,R_PSA,E_aux,E_therm,der_prepared_mass_per_kg_gate,der_al_feed_kg_per_kg_gate,der_al_reacted_kg_per_kg_gate,der_h2_crude_kg_per_kg_gate,der_h2_usable_kg_per_kg_gate,der_aloh3_kg_per_kg_gate,der_electrolyte_makeup_kg_per_kg_gate,der_purge_m3_per_kg_gate,der_stoich_makeup_water_kg_per_kg_gate,der_elec_total_kwh_per_kg_gate
prospect_hydrolysis_fgonly_fgonly,fgonly,1612,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",2.801310299120961,0.9779972601777736,0.9072507994682226,101.95086098773679,0.2382561758815125,0.8765815788537501,0.9453391681330475,0.1862527300676461,0.07126851661738345,0.8765815788537501,0.8572943824412745,0.7777810138494625,0.08716588882795849,0.08240132883419998,2.2485641095635795,20.82404255642481,0.02082404255642481,1.5579477882458717,0.22573838100754923
prospect_hydrolysis_fgonly_fgonly,fgonly,1612,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-6.194426992721517,0.9779972601777736,0.9072507994682226,101.95086098773679,0.2382561758815125,0.8765815788537501,0.9453391681330475,0.1862527300676461,0.07126851661738345,0.8765815788537501,0.8572943824412745,0.7777810138494625,0.08716588882795849,0.08240132883419998,2.2485641095635795,20.82404255642481,0.02082404255642481,1.5579477882458717,0.22573838100754923
prospect_hydrolysis_fgonly_fgonly,fgonly,1612,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-3.393116693600551,0.9779972601777736,0.9072507994682226,101.95086098773679,0.2382561758815125,0.8765815788537501,0.9453391681330475,0.1862527300676461,0.07126851661738345,0.8765815788537501,0.8572943824412745,0.7777810138494625,0.08716588882795849,0.08240132883419998,2.2485641095635795,20.82404255642481,0.02082404255642481,1.5579477882458717,0.22573838100754923
prospect_hydrolysis_fgonly_fgonly,fgonly,1613,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",2.6507723336183764,0.9781609419934123,0.9289119609726773,101.23617106591666,0.22123825896239235,0.8652989904218898,0.9569480740781883,0.13294808170477335,0.02917651293520062,0.8652989904218898,0.8464016755770244,0.7862326402308135,0.08811306227710991,0.08431962524721179,2.27299775272297,18.957124293240796,0.018957124293240795,1.5748769654737111,0.1402862480645276
prospect_hydrolysis_fgonly_fgonly,fgonly,1613,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-6.305185911432689,0.9781609419934123,0.9289119609726773,101.23617106591666,0.22123825896239235,0.8652989904218898,0.9569480740781883,0.13294808170477335,0.02917651293520062,0.8652989904218898,0.8464016755770244,0.7862326402308135,0.08811306227710991,0.08431962524721179,2.27299775272297,18.957124293240796,0.018957124293240795,1.5748769654737111,0.1402862480645276
prospect_hydrolysis_fgonly_fgonly,fgonly,1613,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-3.654413577814311,0.9781609419934123,0.9289119609726773,101.23617106591666,0.22123825896239235,0.8652989904218898,0.9569480740781883,0.13294808170477335,0.02917651293520062,0.8652989904218898,0.8464016755770244,0.7862326402308135,0.08811306227710991,0.08431962524721179,2.27299775272297,18.957124293240796,0.018957124293240795,1.5748769654737111,0.1402862480645276
prospect_hydrolysis_fgonly_fgonly,fgonly,1614,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",3.207420341164278,0.9591732249522835,0.9472730449621781,119.85503256380139,0.2802658618673862,0.8183077852390911,0.9375650416874357,0.17448776848951494,0.05694695918324473,0.8183077852390911,0.7848989173713397,0.7435135874458659,0.08332553964595305,0.07812311305178604,2.149497015142126,26.365754596224352,0.026365754596224353,1.4893078237523512,0.18938483942930817
prospect_hydrolysis_fgonly_fgonly,fgonly,1614,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-5.893998830286051,0.9591732249522835,0.9472730449621781,119.85503256380139,0.2802658618673862,0.8183077852390911,0.9375650416874357,0.17448776848951494,0.05694695918324473,0.8183077852390911,0.7848989173713397,0.7435135874458659,0.08332553964595305,0.07812311305178604,2.149497015142126,26.365754596224352,0.026365754596224353,1.4893078237523512,0.18938483942930817
prospect_hydrolysis_fgonly_fgonly,fgonly,1614,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-2.6865784891217728,0.9591732249522835,0.9472730449621781,119.85503256380139,0.2802658618673862,0.8183077852390911,0.9375650416874357,0.17448776848951494,0.05694695918324473,0.8183077852390911,0.7848989173713397,0.7435135874458659,0.08332553964595305,0.07812311305178604,2.149497015142126,26.365754596224352,0.026365754596224353,1.4893078237523512,0.18938483942930817
prospect_hydrolysis_fgonly_fgonly,fgonly,1615,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",2.7130796592146824,0.9356525914076317,0.9453547474226599,98.92108625825661,0.2235719656746516,0.9214019230704047,0.9528499673948763,0.1851802138964105,0.08728467668146908,0.9214019230704047,0.8621120970487994,0.8150017637555874,0.09133721686327934,0.08703066411011445,2.3561692591875496,19.066455362912862,0.019066455362912862,1.6325034587502218,0.25104967414762563
prospect_hydrolysis_fgonly_fgonly,fgonly,1615,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-6.520000426495139,0.9356525914076317,0.9453547474226599,98.92108625825661,0.2235719656746516,0.9214019230704047,0.9528499673948763,0.1851802138964105,0.08728467668146908,0.9214019230704047,0.8621120970487994,0.8150017637555874,0.09133721686327934,0.08703066411011445,2.3561692591875496,19.066455362912862,0.019066455362912862,1.6325034587502218,0.25104967414762563
prospect_hydrolysis_fgonly_fgonly,fgonly,1615,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-3.806920767280453,0.9356525914076317,0.9453547474226599,98.92108625825661,0.2235719656746516,0.9214019230704047,0.9528499673948763,0.1851802138964105,0.08728467668146908,0.9214019230704047,0.8621120970487994,0.8150017637555874,0.09133721686327934,0.08703066411011445,2.3561692591875496,19.066455362912862,0.019066455362912862,1.6325034587502218,0.25104967414762563
prospect_hydrolysis_fgonly_fgonly,fgonly,1616,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",1.9080342610972745,0.9807890285779695,0.9462248477935343,104.91791943636814,0.1266845681210355,0.8093029994092822,0.9743977963547958,0.18245208628221846,0.10711055590587544,0.8093029994092822,0.7937555026158669,0.751071179647979,0.08417251871842489,0.08201751675286602,2.171346006410609,10.550186429279366,0.010550186429279365,1.504446190266946,0.23434391483970116
prospect_hydrolysis_fgonly_fgonly,fgonly,1616,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-6.0855957281097135,0.9807890285779695,0.9462248477935343,104.91791943636814,0.1266845681210355,0.8093029994092822,0.9743977963547958,0.18245208628221846,0.10711055590587544,0.8093029994092822,0.7937555026158669,0.751071179647979,0.08417251871842489,0.08201751675286602,2.171346006410609,10.550186429279366,0.010550186429279365,1.504446190266946,0.23434391483970116
prospect_hydrolysis_fgonly_fgonly,fgonly,1616,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-4.177561467012442,0.9807890285779695,0.9462248477935343,104.91791943636814,0.1266845681210355,0.8093029994092822,0.9743977963547958,0.18245208628221846,0.10711055590587544,0.8093029994092822,0.7937555026158669,0.751071179647979,0.08417251871842489,0.08201751675286602,2.171346006410609,10.550186429279366,0.010550186429279365,1.504446190266946,0.23434391483970116
prospect_hydrolysis_fgonly_fgonly,fgonly,1617,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",2.5933746672603313,0.9552270980053186,0.9583056945393533,70.15329345121127,0.31086488293725467,0.8667981038194698,0.9501208895671253,0.19558199798866915,0.049941064341618116,0.8667981038194698,0.8279890372679849,0.7934666094300667,0.08892377293188172,0.08448833424170452,2.2939111502236673,18.05694667767597,0.01805694667767597,1.5893670933034405,0.21281892487184248
prospect_hydrolysis_fgonly_fgonly,fgonly,1617,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-6.337411704352062,0.9552270980053186,0.9583056945393533,70.15329345121127,0.31086488293725467,0.8667981038194698,0.9501208895671253,0.19558199798866915,0.049941064341618116,0.8667981038194698,0.8279890372679849,0.7934666094300667,0.08892377293188172,0.08448833424170452,2.2939111502236673,18.05694667767597,0.01805694667767597,1.5893670933034405,0.21281892487184248
prospect_hydrolysis_fgonly_fgonly,fgonly,1617,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-3.7440370370917346,0.9552270980053186,0.9583056945393533,70.15329345121127,0.31086488293725467,0.8667981038194698,0.9501208895671253,0.19558199798866915,0.049941064341618116,0.8667981038194698,0.8279890372679849,0.7934666094300667,0.08892377293188172,0.08448833424170452,2.2939111502236673,18.05694667767597,0.01805694667767597,1.5893670933034405,0.21281892487184248
prospect_hydrolysis_fgonly_fgonly,fgonly,1618,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",2.947220983272126,0.9912545448319441,0.9560225379870865,191.38806023268123,0.15284748115161467,0.7962146955171711,0.9572753911687923,0.1544365492180079,0.028372910203435436,0.7962146955171711,0.7892514355933783,0.754542160565933,0.08456151141872358,0.08094865392118292,2.1813806086676943,23.088116622435397,0.023088116622435397,1.5113987989676987,0.14555557807090314
prospect_hydrolysis_fgonly_fgonly,fgonly,1618,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-6.052219518318855,0.9912545448319441,0.9560225379870865,191.38806023268123,0.15284748115161467,0.7962146955171711,0.9572753911687923,0.1544365492180079,0.028372910203435436,0.7962146955171711,0.7892514355933783,0.754542160565933,0.08456151141872358,0.08094865392118292,2.1813806086676943,23.088116622435397,0.023088116622435397,1.5113987989676987,0.14555557807090314
prospect_hydrolysis_fgonly_fgonly,fgonly,1618,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-3.1049985350467324,0.9912545448319441,0.9560225379870865,191.38806023268123,0.15284748115161467,0.7962146955171711,0.9572753911687923,0.1544365492180079,0.028372910203435436,0.7962146955171711,0.7892514355933783,0.754542160565933,0.08456151141872358,0.08094865392118292,2.1813806086676943,23.088116622435397,0.023088116622435397,1.5113987989676987,0.14555557807090314
prospect_hydrolysis_fgonly_fgonly,fgonly,1619,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",3.610941472058693,0.9981731885254478,0.9403133773771394,172.9662677746718,0.18817419423183934,0.9039594935045265,0.9456199977341627,0.13862970082385168,0.041080875596274,0.9039594935045265,0.902308129929262,0.8484524050886351,0.09508602897329656,0.08991525050227922,2.4528750288117136,29.368133784779218,0.02936813378477922,1.6995073477013014,0.1624510816381433
prospect_hydrolysis_fgonly_fgonly,fgonly,1619,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-6.758404863098784,0.9981731885254478,0.9403133773771394,172.9662677746718,0.18817419423183934,0.9039594935045265,0.9456199977341627,0.13862970082385168,0.041080875596274,0.9039594935045265,0.902308129929262,0.8484524050886351,0.09508602897329656,0.08991525050227922,2.4528750288117136,29.368133784779218,0.02936813378477922,1.6995073477013014,0.1624510816381433
prospect_hydrolysis_fgonly_fgonly,fgonly,1619,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-3.147463391040092,0.9981731885254478,0.9403133773771394,172.9662677746718,0.18817419423183934,0.9039594935045265,0.9456199977341627,0.13862970082385168,0.041080875596274,0.9039594935045265,0.902308129929262,0.8484524050886351,0.09508602897329656,0.08991525050227922,2.4528750288117136,29.368133784779218,0.02936813378477922,1.6995073477013014,0.1624510816381433
prospect_hydrolysis_fgonly_fgonly,fgonly,1620,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",4.600599377605782,0.9276874235567015,0.9607414423170034,215.5957468968442,0.2368061228081469,0.8910452592001779,0.9450664760100784,0.18791637707254472,0.03800761547055355,0.8910452592001779,0.8266114807798263,0.7941599062802043,0.08900147068367534,0.08411230625873535,2.2959154707029974,42.202147329079544,0.042202147329079544,1.5907558136180748,0.20130850249510404
prospect_hydrolysis_fgonly_fgonly,fgonly,1620,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-6.323841547131202,0.9276874235567015,0.9607414423170034,215.5957468968442,0.2368061228081469,0.8910452592001779,0.9450664760100784,0.18791637707254472,0.03800761547055355,0.8910452592001779,0.8266114807798263,0.7941599062802043,0.08900147068367534,0.08411230625873535,2.2959154707029974,42.202147329079544,0.042202147329079544,1.5907558136180748,0.20130850249510404
prospect_hydrolysis_fgonly_fgonly,fgonly,1620,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-1.7232421695254252,0.9276874235567015,0.9607414423170034,215.5957468968442,0.2368061228081469,0.8910452592001779,0.9450664760100784,0.18791637707254472,0.03800761547055355,0.8910452592001779,0.8266114807798263,0.7941599062802043,0.08900147068367534,0.08411230625873535,2.2959154707029974,42.202147329079544,0.042202147329079544,1.5907558136180748,0.20130850249510404
prospect_hydrolysis_fgonly_fgonly,fgonly,1621,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",2.712362134774504,0.991103859905649,0.9556215925082016,190.65403872151148,0.11615736609015942,0.8643639486049655,0.9323555499474349,0.2621931508656015,0.05317815557557848,0.8643639486049655,0.8566744458256692,0.818656598181007,0.09174681401921142,0.08554065124080688,2.3667353817452628,18.97180174255789,0.01897180174255789,1.639824338416988,0.27259558771220493
prospect_hydrolysis_fgonly_fgonly,fgonly,1621,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-6.469373110211197,0.991103859905649,0.9556215925082016,190.65403872151148,0.11615736609015942,0.8643639486049655,0.9323555499474349,0.2621931508656015,0.05317815557557848,0.8643639486049655,0.8566744458256692,0.818656598181007,0.09174681401921142,0.08554065124080688,2.3667353817452628,18.97180174255789,0.01897180174255789,1.639824338416988,0.27259558771220493
prospect_hydrolysis_fgonly_fgonly,fgonly,1621,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-3.7570109754366907,0.991103859905649,0.9556215925082016,190.65403872151148,0.11615736609015942,0.8643639486049655,0.9323555499474349,0.2621931508656015,0.05317815557557848,0.8643639486049655,0.8566744458256692,0.818656598181007,0.09174681401921142,0.08554065124080688,2.3667353817452628,18.97180174255789,0.01897180174255789,1.639824338416988,0.27259558771220493
prospect_hydrolysis_fgonly_fgonly,fgonly,1622,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",4.208524608752608,0.9891626760468778,0.9563411411737783,197.76944925532965,0.2600299658548523,0.7611970491773015,0.9358052338259059,0.1949772176906266,0.18446264874721313,0.7611970491773015,0.7529477101632064,0.7200748723816641,0.08069876373451142,0.07551832546603598,2.081735714044267,38.72107624589304,0.038721076245893035,1.4423584978580757,0.288828506672713
prospect_hydrolysis_fgonly_fgonly,fgonly,1622,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-5.702162544824785,0.9891626760468778,0.9563411411737783,197.76944925532965,0.2600299658548523,0.7611970491773015,0.9358052338259059,0.1949772176906266,0.18446264874721313,0.7611970491773015,0.7529477101632064,0.7200748723816641,0.08069876373451142,0.07551832546603598,2.081735714044267,38.72107624589304,0.038721076245893035,1.4423584978580757,0.288828506672713
prospect_hydrolysis_fgonly_fgonly,fgonly,1622,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-1.4936379360721759,0.9891626760468778,0.9563411411737783,197.76944925532965,0.2600299658548523,0.7611970491773015,0.9358052338259059,0.1949772176906266,0.18446264874721313,0.7611970491773015,0.7529477101632064,0.7200748723816641,0.08069876373451142,0.07551832546603598,2.081735714044267,38.72107624589304,0.038721076245893035,1.4423584978580757,0.288828506672713
